,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
68,0.09921,0.097276,0.098887,0.097921,0.097921,0.097276,0.097276,0.098887,0.098565,0.098243,0.097921,0.098243,0.098565,0.098565,0.097599,0.09921,0.099532,0.097276,0.09921,0.097921,0.13852,1.517601,2.136899,2.341183,2.417226,2.439781,2.447837,2.453959,2.448803,2.447837,2.450092,2.442681,2.44397,2.437848,2.439781,2.43237,2.434626,2.436237,2.429148,2.431081,2.425282,2.427537,2.42657,2.421737,2.423671,2.418837,2.418515,2.420448,2.41336,2.417548,2.41046,0.988846,0.410147,0.219074,0.149797,0.123054,0.111454,0.105332,0.101787,0.10501,0.097276,0.101787,0.099532,0.099854,0.09921,0.09921,0.099854,0.099532,0.098887,0.099532,30
69,0.097599,0.09921,0.098565,0.098887,0.097921,0.098243,0.098565,0.098887,0.09921,0.097921,0.097921,0.098565,0.098243,0.097921,0.097599,0.098243,0.097921,0.098243,0.098243,0.098887,0.098887,1.445103,2.108866,2.33635,2.417871,2.43817,2.452348,2.448803,2.450414,2.451059,2.443648,2.446548,2.440103,2.440103,2.440748,2.433981,2.43527,2.434948,2.428826,2.430437,2.423026,2.425282,2.42657,2.421093,2.419804,2.423348,2.414971,2.417226,2.410137,2.412071,2.414648,1.12031,0.454291,0.232607,0.156242,0.125309,0.112098,0.105654,0.103076,0.102754,0.100498,0.100498,0.100176,0.099532,0.09921,0.100176,0.099532,0.100176,0.098243,0.09921,30
70,0.097921,0.097599,0.097921,0.097921,0.096954,0.098565,0.098887,0.098565,0.098565,0.098565,0.098565,0.097599,0.098887,0.097599,0.097921,0.099532,0.098243,0.098565,0.097921,0.098565,0.098243,1.466369,2.11821,2.333772,2.41336,2.442681,2.44687,2.44977,2.451381,2.443326,2.445259,2.437848,2.439459,2.438815,2.434304,2.43527,2.435915,2.428826,2.430437,2.423993,2.423671,2.425604,2.419804,2.419482,2.421093,2.414971,2.414326,2.416582,2.410137,2.410137,2.411749,1.0752,0.437213,0.226485,0.152697,0.12402,0.11242,0.104687,0.102432,0.100176,0.100176,0.09921,0.098887,0.098887,0.09921,0.09631,0.098243,0.097921,0.09921,0.098565,30
71,0.098243,0.097276,0.098243,0.096954,0.098243,0.099854,0.097599,0.098565,0.097921,0.098565,0.097921,0.098565,0.098565,0.098887,0.097599,0.098243,0.098243,0.097921,0.097599,0.097921,0.11242,1.489246,2.120788,2.338283,2.409171,2.43527,2.44687,2.442359,2.444292,2.445581,2.436881,2.436559,2.439459,2.431081,2.433337,2.433015,2.429793,2.424959,2.42947,2.421415,2.422704,2.423348,2.416904,2.418837,2.410782,2.412071,2.416582,2.409815,2.409171,2.409493,2.403693,1.143509,0.460413,0.23454,0.157853,0.124342,0.111454,0.104687,0.103076,0.100176,0.099854,0.100176,0.099532,0.098565,0.09921,0.097921,0.097599,0.101143,0.096954,0.100176,30
72,0.098243,0.097276,0.098243,0.097276,0.097599,0.097599,0.097599,0.097921,0.098243,0.096954,0.098565,0.09631,0.097276,0.098565,0.097599,0.097276,0.097921,0.097921,0.098243,0.09631,0.170419,1.544667,2.136577,2.342472,2.408204,2.436237,2.447192,2.442037,2.444292,2.440748,2.438815,2.44107,2.433659,2.434948,2.436237,2.428826,2.430759,2.430759,2.424959,2.425604,2.424959,2.418193,2.420126,2.41336,2.413682,2.415937,2.409171,2.410782,2.413037,2.408204,2.406915,1.005279,0.414336,0.218429,0.151086,0.122409,0.110487,0.10501,0.101787,0.100821,0.100176,0.100176,0.099532,0.098565,0.099532,0.098887,0.097921,0.099854,0.098565,0.100821,30
73,0.096954,0.098243,0.097921,0.097599,0.097921,0.098243,0.098565,0.097921,0.097276,0.097921,0.099532,0.09631,0.09921,0.09921,0.098243,0.097921,0.098887,0.099532,0.097921,0.097599,0.097276,1.415137,2.098878,2.327328,2.408204,2.439137,2.443326,2.448481,2.442359,2.443648,2.445581,2.437204,2.439459,2.431404,2.433337,2.434626,2.427537,2.428826,2.430437,2.422382,2.423026,2.421093,2.416904,2.422704,2.414004,2.417871,2.408526,2.411104,2.412715,2.406593,2.391127,0.965646,0.400159,0.21424,0.148509,0.121765,0.111132,0.105654,0.101465,0.101143,0.098887,0.09921,0.100176,0.099532,0.099532,0.099532,0.098565,0.099854,0.098887,0.098887,30
74,0.096954,0.098243,0.097599,0.098243,0.097599,0.098565,0.096954,0.097599,0.098243,0.097599,0.098565,0.097921,0.097921,0.097921,0.097276,0.097921,0.096632,0.097921,0.098565,0.097599,0.153664,1.528234,2.136577,2.336672,2.409493,2.437848,2.440103,2.443003,2.444615,2.446226,2.437848,2.438815,2.438815,2.433015,2.431081,2.431726,2.422704,2.423348,2.425926,2.42657,2.418193,2.420448,2.420771,2.414971,2.413682,2.415615,2.40756,2.40756,2.408849,2.402404,2.402082,1.043623,0.425291,0.22294,0.15012,0.122731,0.111132,0.105332,0.102432,0.100176,0.099532,0.099532,0.098887,0.099854,0.098565,0.098565,0.098243,0.098243,0.098243,0.097921,30
75,0.097921,0.097599,0.097276,0.097599,0.097599,0.098565,0.096632,0.097599,0.097921,0.097921,0.097921,0.096954,0.096954,0.097276,0.09631,0.098243,0.098565,0.097921,0.096954,0.098243,0.097921,1.454125,2.1079,2.325717,2.405626,2.436559,2.439137,2.443648,2.43527,2.43817,2.440426,2.43237,2.43527,2.427859,2.428504,2.427215,2.424315,2.425604,2.418837,2.423026,2.41626,2.417226,2.413682,2.413682,2.41046,2.407882,2.412071,2.404338,2.407882,2.401438,2.402082,1.12901,0.454291,0.23164,0.154631,0.125309,0.111132,0.106298,0.101143,0.100498,0.09921,0.09921,0.099532,0.098565,0.098243,0.098887,0.098243,0.098243,0.097276,0.097921,30
76,0.097276,0.097921,0.097276,0.097276,0.097599,0.096632,0.097921,0.097276,0.097599,0.096954,0.097599,0.097599,0.097599,0.096954,0.096954,0.098887,0.096632,0.096954,0.097276,0.097921,0.09631,1.343605,2.065367,2.313795,2.403371,2.426893,2.440103,2.44397,2.43817,2.439459,2.432048,2.433015,2.43527,2.428826,2.428826,2.429793,2.423348,2.425282,2.420771,2.421093,2.421415,2.415937,2.418193,2.412071,2.414648,2.407238,2.409171,2.411749,2.405626,2.407882,2.400471,1.129976,0.457513,0.231962,0.154631,0.124665,0.112098,0.10501,0.101465,0.099854,0.099532,0.099854,0.098565,0.098887,0.098887,0.098565,0.097276,0.098243,0.098243,0.097599,30
77,0.096954,0.097921,0.098243,0.097921,0.097599,0.097276,0.097599,0.097276,0.096954,0.097921,0.097599,0.097599,0.096954,0.097276,0.098243,0.097276,0.097276,0.097599,0.097276,0.097276,0.096954,1.331361,2.068267,2.313795,2.404338,2.436559,2.439459,2.445903,2.439459,2.439459,2.442037,2.434626,2.435915,2.436237,2.430437,2.430437,2.432693,2.425604,2.427215,2.427537,2.420771,2.422382,2.421093,2.415615,2.418193,2.417871,2.412715,2.415937,2.406593,2.408204,2.410137,1.113865,0.449135,0.230351,0.155597,0.123698,0.113065,0.105332,0.10211,0.100498,0.100498,0.09921,0.099532,0.09921,0.09921,0.098243,0.099532,0.09921,0.100176,0.098887,30
78,0.096632,0.097276,0.098565,0.098887,0.097921,0.097599,0.097599,0.098565,0.097276,0.098565,0.097921,0.098243,0.097921,0.097921,0.098243,0.097921,0.098243,0.098243,0.098243,0.097599,0.098243,1.180564,2.014779,2.301873,2.394027,2.434626,2.448159,2.445903,2.449126,2.443648,2.444615,2.445259,2.437526,2.440103,2.43237,2.434304,2.435592,2.427215,2.430759,2.423993,2.425604,2.427859,2.420448,2.422059,2.423348,2.415615,2.417871,2.411426,2.411426,2.415293,2.409815,1.273362,0.508423,0.252262,0.161397,0.12692,0.11242,0.106298,0.102754,0.101465,0.100176,0.100821,0.099854,0.100176,0.099532,0.100176,0.099854,0.100821,0.09921,0.100176,30
79,0.098243,0.098565,0.09921,0.098565,0.100498,0.097276,0.098243,0.097921,0.097599,0.09921,0.098887,0.098243,0.098243,0.098565,0.09921,0.09921,0.098565,0.098887,0.098565,0.099532,0.098565,1.339094,2.071489,2.322173,2.41046,2.433659,2.448159,2.452348,2.445581,2.446226,2.44687,2.438815,2.439781,2.44107,2.434304,2.433659,2.434948,2.428504,2.428504,2.429148,2.422704,2.422382,2.423993,2.416582,2.417226,2.418837,2.413037,2.411749,2.412393,2.412393,2.406593,1.268851,0.505523,0.250329,0.161075,0.125954,0.117254,0.103076,0.104365,0.101143,0.100821,0.09921,0.099854,0.099532,0.098565,0.098887,0.09921,0.09921,0.098243,0.09921,30
80,0.098565,0.097599,0.098243,0.097921,0.097276,0.098887,0.097276,0.098565,0.097276,0.098243,0.098243,0.098887,0.098887,0.097599,0.097599,0.098243,0.097599,0.098243,0.099532,0.098243,0.097921,1.14222,1.999957,2.293173,2.398216,2.428504,2.442359,2.448803,2.44397,2.444292,2.445903,2.436881,2.437848,2.431726,2.431081,2.433981,2.427537,2.427215,2.428826,2.421415,2.423993,2.41626,2.418515,2.420448,2.414648,2.414326,2.415615,2.408204,2.41046,2.403371,2.404982,1.199575,0.480713,0.240018,0.157531,0.125309,0.112743,0.106621,0.101465,0.09921,0.100176,0.100821,0.100176,0.098887,0.098243,0.098887,0.097921,0.09921,0.097921,0.097921,30
81,0.098243,0.097276,0.099532,0.095343,0.098243,0.097276,0.097276,0.097921,0.098243,0.097599,0.096954,0.097921,0.097599,0.098243,0.098243,0.096632,0.097921,0.097276,0.098565,0.097921,0.097599,1.353594,2.071811,2.319273,2.397893,2.431081,2.444615,2.442359,2.443648,2.442359,2.437848,2.438492,2.43237,2.433981,2.425604,2.427859,2.42947,2.423026,2.423993,2.423348,2.417226,2.420448,2.414648,2.415293,2.41626,2.410137,2.412715,2.407238,2.406593,2.408849,2.401438,1.203764,0.481035,0.240984,0.158819,0.125309,0.111776,0.104365,0.102754,0.099532,0.099532,0.09921,0.097599,0.100176,0.098887,0.097921,0.098243,0.098887,0.097599,0.097921,30
82,0.096632,0.097599,0.096954,0.097276,0.096954,0.097599,0.097921,0.097599,0.097276,0.098243,0.097921,0.097276,0.097276,0.097276,0.097921,0.097599,0.09631,0.097599,0.097276,0.097599,0.09631,1.09131,1.980625,2.28834,2.390805,2.430437,2.438815,2.442681,2.446548,2.438492,2.440103,2.433659,2.434948,2.437848,2.430437,2.433015,2.426893,2.425604,2.428182,2.422704,2.422382,2.425604,2.416582,2.420448,2.412393,2.414648,2.417548,2.409815,2.412715,2.405626,2.407882,1.412881,0.558044,0.265473,0.167519,0.12982,0.114032,0.108232,0.102432,0.102432,0.099854,0.09921,0.099532,0.09921,0.099854,0.098243,0.099532,0.098887,0.098243,0.097921,30
83,0.097921,0.097599,0.098243,0.097921,0.097599,0.101787,0.095665,0.098887,0.096632,0.097921,0.09921,0.098565,0.096954,0.097599,0.097599,0.097599,0.097276,0.098243,0.097921,0.097921,0.097599,1.070044,1.977402,2.290596,2.392738,2.433659,2.439781,2.446548,2.450414,2.443326,2.443003,2.444937,2.437848,2.437526,2.439459,2.43237,2.433659,2.433659,2.429148,2.427859,2.430759,2.422704,2.424959,2.425282,2.417548,2.420771,2.41336,2.414971,2.417226,2.412071,2.412393,1.580111,0.619587,0.287706,0.175575,0.133687,0.114998,0.107265,0.104365,0.101465,0.100498,0.101787,0.100498,0.100498,0.099854,0.097599,0.102754,0.095343,0.100498,0.098243,30
84,0.098565,0.097599,0.098243,0.099532,0.097921,0.097921,0.098243,0.099854,0.097599,0.099532,0.098243,0.098243,0.097921,0.098243,0.097599,0.09921,0.097921,0.099532,0.097599,0.098565,0.097921,1.126432,1.998991,2.300907,2.397571,2.437526,2.444615,2.449448,2.45267,2.445903,2.448481,2.44107,2.44397,2.44397,2.437204,2.440426,2.433981,2.433337,2.439137,2.427859,2.433337,2.424315,2.428182,2.423671,2.423026,2.424959,2.418193,2.420771,2.414648,2.416582,2.417548,1.418359,0.561589,0.269339,0.167519,0.131109,0.114676,0.106943,0.103398,0.102754,0.101465,0.100176,0.099854,0.099532,0.100176,0.09921,0.099854,0.100821,0.097276,0.102432,30
85,0.097599,0.098887,0.09921,0.099532,0.098243,0.098887,0.098565,0.099532,0.097599,0.099532,0.09921,0.097276,0.098243,0.097276,0.098243,0.098243,0.098887,0.098243,0.098565,0.098887,0.09921,1.100332,1.995124,2.292207,2.401115,2.441392,2.448803,2.454603,2.456536,2.448803,2.452348,2.444292,2.444937,2.446226,2.439459,2.441392,2.442037,2.433981,2.436237,2.432693,2.431081,2.432693,2.42657,2.427215,2.428504,2.421093,2.423348,2.417871,2.417871,2.420448,2.415615,1.215041,0.488768,0.244851,0.160431,0.127242,0.114032,0.107587,0.103076,0.10211,0.101787,0.100821,0.100821,0.100821,0.101143,0.100821,0.099854,0.09921,0.09921,0.099532,30
86,0.098887,0.099532,0.098565,0.098243,0.100821,0.098887,0.098243,0.09921,0.09921,0.099532,0.098565,0.098887,0.100498,0.098565,0.099854,0.099854,0.09921,0.100176,0.098243,0.099532,0.09921,1.257573,2.049579,2.320884,2.40756,2.443648,2.452348,2.45267,2.457181,2.449448,2.451059,2.452025,2.446226,2.445259,2.446226,2.439459,2.441392,2.435915,2.436559,2.43817,2.430115,2.432048,2.427215,2.427215,2.428182,2.423026,2.424959,2.418193,2.419482,2.422059,2.415937,1.390326,0.551922,0.265473,0.167841,0.130465,0.115965,0.109198,0.104687,0.102754,0.10211,0.10211,0.099854,0.100821,0.101465,0.099532,0.099854,0.100821,0.100498,0.100176,30
87,0.099854,0.099532,0.100498,0.098243,0.100821,0.100176,0.098887,0.099532,0.09921,0.099854,0.099854,0.099532,0.09921,0.098887,0.097921,0.10211,0.097599,0.101787,0.098243,0.101143,0.098243,1.15672,2.014135,2.308962,2.40466,2.443003,2.458148,2.454925,2.458792,2.452025,2.45267,2.453959,2.445581,2.448803,2.440103,2.441715,2.443648,2.437204,2.438815,2.430115,2.432048,2.434948,2.428504,2.431726,2.425926,2.426893,2.421737,2.421737,2.426248,2.41916,2.420771,1.370993,0.544189,0.263862,0.167519,0.129498,0.114676,0.108876,0.104043,0.103398,0.101787,0.099854,0.100498,0.100498,0.100176,0.099854,0.09921,0.100498,0.09921,0.100176,30
88,0.100498,0.098887,0.099532,0.099854,0.100498,0.099532,0.099532,0.098887,0.100176,0.099532,0.099532,0.098243,0.100176,0.099532,0.099532,0.09921,0.100176,0.100498,0.100176,0.098887,0.099532,1.174442,2.024446,2.307029,2.411104,2.44107,2.453959,2.459759,2.453637,2.456536,2.450092,2.44977,2.452025,2.44397,2.446226,2.438492,2.440426,2.442037,2.434626,2.436237,2.434948,2.430437,2.432693,2.425282,2.426248,2.428182,2.421415,2.422382,2.424637,2.414648,2.419482,1.30945,0.5226,0.255162,0.165264,0.130142,0.113709,0.107587,0.104365,0.102754,0.101787,0.101465,0.100821,0.101143,0.100821,0.09921,0.100498,0.100498,0.100498,0.100498,30
89,0.098887,0.098887,0.100498,0.098565,0.099532,0.098565,0.098565,0.098565,0.099854,0.099854,0.09921,0.099532,0.098887,0.09921,0.099532,0.099532,0.09921,0.099532,0.09921,0.09921,0.100498,1.312672,2.070523,2.321206,2.414004,2.446226,2.451059,2.456536,2.452348,2.45267,2.453314,2.445903,2.447837,2.442681,2.442037,2.44397,2.43527,2.43817,2.431726,2.43237,2.43527,2.426248,2.428826,2.423348,2.424959,2.425604,2.41916,2.422059,2.416904,2.418515,2.412715,1.210852,0.488768,0.243884,0.159464,0.127242,0.113065,0.107265,0.103721,0.10211,0.101143,0.099854,0.099854,0.100176,0.099854,0.099854,0.099532,0.100176,0.099532,0.100176,30
90,0.098243,0.099532,0.09921,0.097599,0.09921,0.099532,0.097599,0.09921,0.098887,0.098565,0.098887,0.098887,0.098243,0.09921,0.098565,0.099532,0.098887,0.09921,0.100498,0.09921,0.099532,1.330716,2.074389,2.323462,2.411104,2.446548,2.448481,2.45557,2.451703,2.45267,2.449448,2.447837,2.451059,2.442359,2.445259,2.438815,2.439781,2.43237,2.436559,2.436881,2.430115,2.433981,2.427215,2.430115,2.424315,2.425604,2.418515,2.421415,2.423671,2.418193,2.420126,1.293017,0.516478,0.256128,0.161075,0.130465,0.114998,0.106943,0.104365,0.104043,0.10211,0.100821,0.100821,0.099532,0.100176,0.100176,0.09921,0.099854,0.100821,0.099532,30
91,0.098565,0.099854,0.098565,0.099532,0.099854,0.099532,0.09921,0.098887,0.098565,0.098565,0.098243,0.098887,0.099532,0.099532,0.098565,0.09921,0.098243,0.099854,0.098887,0.098565,0.098887,1.401604,2.099844,2.337639,2.414971,2.447514,2.451381,2.456536,2.456214,2.452025,2.454281,2.446548,2.449126,2.443003,2.443003,2.442681,2.438492,2.440426,2.43527,2.434304,2.436881,2.429793,2.431404,2.432048,2.423993,2.427537,2.422059,2.423348,2.424959,2.416904,2.420126,1.079066,0.441402,0.229062,0.154631,0.125631,0.11242,0.107265,0.103721,0.10211,0.101465,0.101465,0.10211,0.100821,0.100176,0.100176,0.100176,0.100821,0.100498,0.100176,30
92,0.097599,0.097921,0.09921,0.101143,0.100498,0.098243,0.100176,0.098243,0.100176,0.098565,0.099854,0.09921,0.099532,0.09921,0.100176,0.099854,0.099532,0.099532,0.098243,0.098887,0.099854,1.338772,2.078256,2.331195,2.412715,2.448159,2.452348,2.45847,2.450414,2.452992,2.455892,2.448159,2.448481,2.449448,2.441392,2.445259,2.438815,2.438815,2.433015,2.434626,2.437204,2.428826,2.431726,2.424959,2.424959,2.427537,2.422059,2.422704,2.423671,2.417226,2.41916,1.036212,0.426258,0.223585,0.153342,0.124665,0.113065,0.107587,0.10501,0.100498,0.103398,0.100176,0.101787,0.100498,0.100821,0.099854,0.099854,0.099532,0.100176,0.100498,30
93,0.095021,0.098565,0.098565,0.098887,0.09921,0.099532,0.098565,0.100176,0.100498,0.099532,0.09921,0.09921,0.099532,0.098887,0.099532,0.098887,0.09921,0.09921,0.099532,0.099854,0.09921,1.253707,2.046356,2.317662,2.414326,2.441715,2.456214,2.453314,2.45557,2.449126,2.450414,2.451059,2.444615,2.447192,2.441392,2.441392,2.43527,2.437526,2.440426,2.433015,2.434948,2.427537,2.429148,2.431404,2.423993,2.426248,2.418837,2.420771,2.422704,2.414971,2.414648,1.31235,0.523245,0.255484,0.164619,0.128853,0.115643,0.107909,0.10501,0.103076,0.103398,0.101143,0.099532,0.099532,0.09921,0.099854,0.100176,0.100821,0.099854,0.099854,30
94,0.100498,0.098887,0.099532,0.098887,0.098243,0.098565,0.09921,0.099854,0.09921,0.099532,0.098887,0.099532,0.099532,0.09921,0.098887,0.098243,0.098565,0.098887,0.099532,0.098565,0.100176,1.361971,2.088244,2.329906,2.416582,2.449448,2.453959,2.458148,2.460725,2.452992,2.45557,2.448159,2.44977,2.451703,2.443326,2.444937,2.445581,2.439459,2.440426,2.43817,2.434626,2.437204,2.430115,2.430437,2.433981,2.427859,2.429148,2.42657,2.424637,2.42657,2.420771,1.189908,0.481035,0.243562,0.159464,0.127887,0.11532,0.107587,0.105332,0.103076,0.10211,0.10211,0.101465,0.101143,0.101465,0.103076,0.10211,0.100498,0.101143,0.100176,30
95,0.100176,0.099532,0.100498,0.099854,0.101465,0.097276,0.102432,0.099532,0.100498,0.09921,0.100498,0.100176,0.100821,0.100176,0.099532,0.100176,0.099854,0.100821,0.100498,0.09921,0.100176,1.241463,2.050545,2.318951,2.415937,2.452348,2.456859,2.462981,2.458148,2.457825,2.459759,2.451703,2.454603,2.448803,2.449126,2.451059,2.441392,2.445903,2.437526,2.439137,2.441392,2.433659,2.437526,2.431081,2.431404,2.432693,2.426248,2.428504,2.421093,2.421093,2.423671,1.27594,0.510679,0.25194,0.164297,0.12982,0.114676,0.107587,0.104687,0.103398,0.102754,0.100821,0.100821,0.101787,0.101143,0.102754,0.099532,0.10211,0.10211,0.100498,30
96,0.100176,0.09921,0.100498,0.100176,0.100176,0.100176,0.09921,0.100176,0.101143,0.099532,0.099854,0.100498,0.100498,0.099854,0.09921,0.101143,0.098887,0.099854,0.099532,0.100176,0.099532,1.313639,2.074711,2.326362,2.41916,2.446548,2.458148,2.463625,2.457503,2.458792,2.451059,2.454281,2.454603,2.449448,2.449126,2.442681,2.444292,2.44687,2.440426,2.441392,2.442037,2.433659,2.436559,2.430437,2.431404,2.433659,2.427215,2.428826,2.423993,2.423671,2.42657,1.27304,0.510356,0.252906,0.164297,0.131431,0.114998,0.108554,0.105332,0.102754,0.101787,0.102754,0.101143,0.101465,0.101787,0.101465,0.100821,0.100498,0.100821,0.09921,30
97,0.100821,0.100176,0.100176,0.101465,0.098243,0.100498,0.100176,0.099532,0.100176,0.101143,0.098887,0.098887,0.100176,0.09921,0.100498,0.09921,0.099532,0.099854,0.09921,0.099532,0.100176,1.324272,2.077611,2.334739,2.417548,2.452992,2.457181,2.461692,2.463625,2.456214,2.458792,2.454281,2.454281,2.452992,2.448481,2.451059,2.443648,2.445903,2.439459,2.441392,2.442359,2.43527,2.436881,2.433015,2.433981,2.427215,2.428826,2.431081,2.425604,2.42657,2.420126,1.214397,0.490379,0.245495,0.161397,0.128531,0.114354,0.108876,0.104365,0.103398,0.101787,0.10211,0.10211,0.101787,0.101787,0.101143,0.101465,0.099854,0.101143,0.101465,30
98,0.100821,0.101143,0.100821,0.099854,0.100498,0.100821,0.099532,0.099854,0.101143,0.099532,0.100498,0.099854,0.099854,0.100821,0.100821,0.099532,0.099854,0.100498,0.100498,0.101143,0.099532,1.404826,2.101777,2.341506,2.427215,2.44977,2.461692,2.459759,2.462014,2.463625,2.456536,2.45847,2.452025,2.45267,2.454281,2.447514,2.448481,2.442359,2.44397,2.445903,2.439459,2.440426,2.434304,2.43527,2.440103,2.431726,2.434626,2.428182,2.430437,2.423026,2.427215,1.173153,0.474913,0.241629,0.160753,0.128209,0.115965,0.107909,0.105654,0.103398,0.103076,0.101465,0.102754,0.101143,0.101787,0.101143,0.101787,0.101465,0.10211,0.100498,30
99,0.099854,0.100498,0.101465,0.100498,0.100821,0.09921,0.099854,0.102754,0.099532,0.100498,0.100821,0.09921,0.100821,0.100176,0.100176,0.100498,0.101143,0.10211,0.099854,0.099532,0.099854,1.309772,2.076967,2.330228,2.422704,2.458148,2.46137,2.468136,2.462336,2.462981,2.465881,2.459114,2.459759,2.453637,2.456214,2.450414,2.451381,2.444615,2.44687,2.449448,2.441392,2.445581,2.439781,2.44107,2.437204,2.43527,2.436881,2.432048,2.433981,2.425926,2.428504,1.214074,0.489735,0.246784,0.163008,0.130465,0.11532,0.109198,0.105654,0.103398,0.103398,0.102432,0.101143,0.102432,0.103398,0.10211,0.102432,0.10211,0.10211,0.100821,30
100,0.100821,0.100821,0.101143,0.101787,0.100498,0.100498,0.101465,0.101143,0.100821,0.100821,0.100821,0.100498,0.101465,0.101143,0.101143,0.100821,0.101143,0.10211,0.10211,0.100498,0.099854,1.256285,2.056345,2.328295,2.426248,2.45267,2.46717,2.462659,2.465236,2.468136,2.461047,2.462659,2.45847,2.454925,2.457181,2.451703,2.451703,2.44977,2.445903,2.449448,2.441392,2.443648,2.436559,2.438815,2.44107,2.434304,2.436559,2.431081,2.431404,2.433981,2.426248,1.278195,0.512934,0.255484,0.165264,0.130787,0.115965,0.109521,0.10501,0.104043,0.102432,0.102754,0.101787,0.102754,0.10211,0.102432,0.101787,0.101465,0.101787,0.101465,30
101,0.100498,0.100821,0.101787,0.100498,0.100821,0.101465,0.101143,0.101143,0.100176,0.100821,0.100498,0.100821,0.100821,0.10211,0.100821,0.100821,0.09921,0.101143,0.100821,0.100498,0.101143,1.399993,2.107577,2.340861,2.426248,2.458792,2.460725,2.467492,2.460403,2.462014,2.463625,2.458148,2.457825,2.459436,2.450737,2.45267,2.446226,2.447837,2.450414,2.441715,2.445259,2.444292,2.437204,2.438815,2.432048,2.431726,2.434948,2.426893,2.428504,2.430437,2.423348,1.225996,0.495212,0.248395,0.16333,0.12982,0.115643,0.109198,0.105654,0.103721,0.103076,0.102754,0.102432,0.102432,0.101143,0.101143,0.101787,0.101787,0.101465,0.100821,30
102,0.100498,0.100176,0.099854,0.100498,0.100821,0.101465,0.101787,0.100498,0.100821,0.099854,0.101143,0.100176,0.101465,0.101143,0.101465,0.100176,0.100498,0.101143,0.100498,0.100176,0.100821,1.25564,2.054734,2.327973,2.41916,2.452348,2.46717,2.463625,2.466847,2.459436,2.459759,2.462014,2.45557,2.455248,2.457181,2.450737,2.452348,2.444292,2.445903,2.447514,2.442037,2.443326,2.437848,2.437204,2.440426,2.433981,2.433015,2.436237,2.429793,2.430115,2.43237,1.323628,0.5313,0.260317,0.16913,0.131109,0.116931,0.109843,0.105976,0.104043,0.102754,0.10211,0.102754,0.10211,0.103398,0.101465,0.102754,0.102432,0.101143,0.101787,30
103,0.100176,0.100176,0.102432,0.101787,0.101143,0.100498,0.101143,0.100498,0.101465,0.099854,0.101143,0.100176,0.100821,0.100821,0.101143,0.100821,0.101143,0.100821,0.102754,0.099854,0.099854,1.151887,2.018002,2.315084,2.414004,2.451703,2.467492,2.463947,2.466847,2.462014,2.462014,2.462981,2.457181,2.457181,2.44977,2.44977,2.453314,2.445903,2.448159,2.44107,2.443326,2.444292,2.437848,2.44107,2.433659,2.437204,2.42947,2.430115,2.432693,2.426893,2.429793,1.355849,0.541289,0.264184,0.168486,0.131431,0.115965,0.111132,0.105654,0.103076,0.103076,0.102432,0.102754,0.101787,0.10211,0.10211,0.103398,0.101143,0.10211,0.101465,30
104,0.099532,0.101143,0.100176,0.100498,0.100498,0.100498,0.100498,0.100821,0.100498,0.100821,0.09921,0.101787,0.100498,0.101465,0.100821,0.100498,0.100498,0.100176,0.100498,0.100821,0.100498,1.08841,2.001246,2.304129,2.415293,2.447192,2.462336,2.468781,2.463947,2.465881,2.466525,2.457825,2.460725,2.452025,2.454925,2.45557,2.44977,2.449448,2.451381,2.444292,2.445903,2.439459,2.439781,2.443003,2.435592,2.436881,2.439137,2.432048,2.433981,2.433659,2.427215,1.434792,0.571255,0.273528,0.172353,0.133364,0.117898,0.110165,0.10501,0.104687,0.10501,0.103076,0.10211,0.103398,0.101465,0.103076,0.100498,0.10211,0.101143,0.101787,30
105,0.100498,0.102754,0.10211,0.101787,0.100498,0.101143,0.101787,0.101465,0.100498,0.100498,0.100498,0.100821,0.10211,0.099854,0.100821,0.100821,0.101143,0.101787,0.101143,0.101465,0.101465,1.245974,2.052479,2.328295,2.425604,2.452992,2.466847,2.472003,2.465881,2.467814,2.458148,2.460403,2.462336,2.456214,2.455892,2.457825,2.451703,2.452348,2.45267,2.44687,2.447514,2.448803,2.441392,2.443003,2.437848,2.436237,2.438815,2.432048,2.432693,2.434304,2.427215,1.337161,0.536778,0.262251,0.169453,0.13272,0.117898,0.109521,0.107265,0.104365,0.103398,0.101143,0.102754,0.101787,0.101787,0.10211,0.102754,0.102432,0.102432,0.10211,30
106,0.101143,0.10211,0.100498,0.100821,0.101465,0.101143,0.100821,0.101465,0.101143,0.101465,0.101787,0.101465,0.101143,0.101143,0.101143,0.101465,0.101143,0.101787,0.101787,0.101465,0.100821,1.298495,2.076645,2.33345,2.428504,2.454603,2.465881,2.471681,2.465559,2.466847,2.467814,2.460081,2.46137,2.462659,2.456859,2.456536,2.459114,2.450737,2.451703,2.452992,2.445903,2.445581,2.445903,2.440748,2.439459,2.441715,2.442681,2.434626,2.436559,2.436559,2.430115,1.28174,0.516478,0.255484,0.165586,0.131109,0.116931,0.109198,0.107265,0.104687,0.103076,0.104043,0.104043,0.10211,0.102432,0.10211,0.102432,0.101143,0.103076,0.103076,30
